"scenario","year","variable","value","units"
"old",1830,"RF_O3_trop",0.0234660003323943,"W/m2"
"old",1831,"RF_O3_trop",0.0226357282960628,"W/m2"
"old",1832,"RF_O3_trop",0.0226950353261228,"W/m2"
"old",1833,"RF_O3_trop",0.0227978242849316,"W/m2"
"old",1834,"RF_O3_trop",0.0243388761836127,"W/m2"
"old",1835,"RF_O3_trop",0.024380945301723,"W/m2"
"old",1836,"RF_O3_trop",0.0241936479852116,"W/m2"
"old",1837,"RF_O3_trop",0.0254633367960768,"W/m2"
"old",1838,"RF_O3_trop",0.0267912112206876,"W/m2"
"old",1839,"RF_O3_trop",0.0261216508674353,"W/m2"
"old",1840,"RF_O3_trop",0.0258893130546725,"W/m2"
"old",1841,"RF_O3_trop",0.0275347939623471,"W/m2"
"old",1842,"RF_O3_trop",0.026651999181976,"W/m2"
"old",1843,"RF_O3_trop",0.0258900962195749,"W/m2"
"old",1844,"RF_O3_trop",0.0269579264821214,"W/m2"
"old",1845,"RF_O3_trop",0.0275946444653192,"W/m2"
"old",1846,"RF_O3_trop",0.0276929079428228,"W/m2"
"old",1847,"RF_O3_trop",0.0290029688500111,"W/m2"
"old",1848,"RF_O3_trop",0.0307752932552319,"W/m2"
"old",1849,"RF_O3_trop",0.0304363760297144,"W/m2"
"old",1850,"RF_O3_trop",0.0310338945346065,"W/m2"
"old",1851,"RF_O3_trop",0.0302018469287095,"W/m2"
"old",1852,"RF_O3_trop",0.0298393533571062,"W/m2"
"old",1853,"RF_O3_trop",0.0303867432725908,"W/m2"
"old",1854,"RF_O3_trop",0.0323283905917644,"W/m2"
"old",1855,"RF_O3_trop",0.0321842044911551,"W/m2"
"old",1856,"RF_O3_trop",0.0315962814374668,"W/m2"
"old",1857,"RF_O3_trop",0.0337988495361747,"W/m2"
"old",1858,"RF_O3_trop",0.0349185062603166,"W/m2"
"old",1859,"RF_O3_trop",0.0344666512189076,"W/m2"
"old",1860,"RF_O3_trop",0.0345130727667713,"W/m2"
"old",1861,"RF_O3_trop",0.0355025150583401,"W/m2"
"old",1862,"RF_O3_trop",0.0350996381471138,"W/m2"
"old",1863,"RF_O3_trop",0.0346753755051641,"W/m2"
"old",1864,"RF_O3_trop",0.0359349036213514,"W/m2"
"old",1865,"RF_O3_trop",0.037510164856748,"W/m2"
"old",1866,"RF_O3_trop",0.0376636616387385,"W/m2"
"old",1867,"RF_O3_trop",0.0392868156197939,"W/m2"
"old",1868,"RF_O3_trop",0.0414299029755203,"W/m2"
"old",1869,"RF_O3_trop",0.0408025648570081,"W/m2"
"old",1870,"RF_O3_trop",0.0423680777948714,"W/m2"
"old",1871,"RF_O3_trop",0.0420899788307254,"W/m2"
"old",1872,"RF_O3_trop",0.0416209775266456,"W/m2"
"old",1873,"RF_O3_trop",0.0438059405107523,"W/m2"
"old",1874,"RF_O3_trop",0.0453295841389292,"W/m2"
"old",1875,"RF_O3_trop",0.0450034821172454,"W/m2"
"old",1876,"RF_O3_trop",0.0456962323776655,"W/m2"
"old",1877,"RF_O3_trop",0.0474423180965842,"W/m2"
"old",1878,"RF_O3_trop",0.0489076921950324,"W/m2"
"old",1879,"RF_O3_trop",0.0495903756729508,"W/m2"
"old",1880,"RF_O3_trop",0.0497111275482325,"W/m2"
"old",1881,"RF_O3_trop",0.0514371121960033,"W/m2"
"old",1882,"RF_O3_trop",0.0511439090424093,"W/m2"
"old",1883,"RF_O3_trop",0.0508500081841441,"W/m2"
"old",1884,"RF_O3_trop",0.052998890281625,"W/m2"
"old",1885,"RF_O3_trop",0.0537649816882406,"W/m2"
"old",1886,"RF_O3_trop",0.0546660254025004,"W/m2"
"old",1887,"RF_O3_trop",0.056226909204365,"W/m2"
"old",1888,"RF_O3_trop",0.0583267292612832,"W/m2"
"old",1889,"RF_O3_trop",0.0587204834138535,"W/m2"
"old",1890,"RF_O3_trop",0.0602730831197629,"W/m2"
"old",1891,"RF_O3_trop",0.0599218903701944,"W/m2"
"old",1892,"RF_O3_trop",0.060012068070951,"W/m2"
"old",1893,"RF_O3_trop",0.061105249746702,"W/m2"
"old",1894,"RF_O3_trop",0.0637669705038981,"W/m2"
"old",1895,"RF_O3_trop",0.0644307218459994,"W/m2"
"old",1896,"RF_O3_trop",0.0634913126317145,"W/m2"
"old",1897,"RF_O3_trop",0.0666514884238405,"W/m2"
"old",1898,"RF_O3_trop",0.0677635399098733,"W/m2"
"old",1899,"RF_O3_trop",0.0689295697491119,"W/m2"
"old",1900,"RF_O3_trop",0.069463192552589,"W/m2"
"old",1901,"RF_O3_trop",0.0706422777403932,"W/m2"
"old",1902,"RF_O3_trop",0.0710426744882449,"W/m2"
"old",1903,"RF_O3_trop",0.0713649273095276,"W/m2"
"old",1904,"RF_O3_trop",0.0741329879277182,"W/m2"
"old",1905,"RF_O3_trop",0.0760829480745358,"W/m2"
"old",1906,"RF_O3_trop",0.0768884681962432,"W/m2"
"old",1907,"RF_O3_trop",0.0802919761002696,"W/m2"
"old",1908,"RF_O3_trop",0.0815283933921982,"W/m2"
"old",1909,"RF_O3_trop",0.0824423946123247,"W/m2"
"old",1910,"RF_O3_trop",0.0849442922173109,"W/m2"
"old",1911,"RF_O3_trop",0.0848609369198527,"W/m2"
"old",1912,"RF_O3_trop",0.0852543427819634,"W/m2"
"old",1913,"RF_O3_trop",0.0878961163959542,"W/m2"
"old",1914,"RF_O3_trop",0.0894993970834292,"W/m2"
"old",1915,"RF_O3_trop",0.0894459354122583,"W/m2"
"old",1916,"RF_O3_trop",0.090684523769097,"W/m2"
"old",1917,"RF_O3_trop",0.094267469453357,"W/m2"
"old",1918,"RF_O3_trop",0.0959127850850647,"W/m2"
"old",1919,"RF_O3_trop",0.0954315029360076,"W/m2"
"old",1920,"RF_O3_trop",0.0987706009407545,"W/m2"
"old",1921,"RF_O3_trop",0.0977291915174208,"W/m2"
"old",1922,"RF_O3_trop",0.0987335587254989,"W/m2"
"old",1923,"RF_O3_trop",0.105619237704488,"W/m2"
"old",1924,"RF_O3_trop",0.103955530237034,"W/m2"
"old",1925,"RF_O3_trop",0.10588676549459,"W/m2"
"old",1926,"RF_O3_trop",0.106729595401673,"W/m2"
"old",1927,"RF_O3_trop",0.110765052351967,"W/m2"
"old",1928,"RF_O3_trop",0.111891367782576,"W/m2"
"old",1929,"RF_O3_trop",0.115108219831363,"W/m2"
"old",1930,"RF_O3_trop",0.11627495836523,"W/m2"
"old",1931,"RF_O3_trop",0.111480715392629,"W/m2"
"old",1932,"RF_O3_trop",0.11230006103038,"W/m2"
"old",1933,"RF_O3_trop",0.112667945643344,"W/m2"
"old",1934,"RF_O3_trop",0.117505948158925,"W/m2"
"old",1935,"RF_O3_trop",0.11928443670462,"W/m2"
"old",1936,"RF_O3_trop",0.124628990835632,"W/m2"
"old",1937,"RF_O3_trop",0.126508499223698,"W/m2"
"old",1938,"RF_O3_trop",0.123810497603833,"W/m2"
"old",1939,"RF_O3_trop",0.128637358361701,"W/m2"
"old",1940,"RF_O3_trop",0.130713861471915,"W/m2"
"old",1941,"RF_O3_trop",0.132844269206931,"W/m2"
"old",1942,"RF_O3_trop",0.135011181073891,"W/m2"
"old",1943,"RF_O3_trop",0.137566589290179,"W/m2"
"old",1944,"RF_O3_trop",0.140932307609005,"W/m2"
"old",1945,"RF_O3_trop",0.140761170170899,"W/m2"
"old",1946,"RF_O3_trop",0.141403252039619,"W/m2"
"old",1947,"RF_O3_trop",0.146487226798465,"W/m2"
"old",1948,"RF_O3_trop",0.152821913684679,"W/m2"
"old",1949,"RF_O3_trop",0.152461163274456,"W/m2"
"old",1950,"RF_O3_trop",0.162362939716027,"W/m2"
"old",1951,"RF_O3_trop",0.161663289515714,"W/m2"
"old",1952,"RF_O3_trop",0.165884927559091,"W/m2"
"old",1953,"RF_O3_trop",0.171746344425565,"W/m2"
"old",1954,"RF_O3_trop",0.175499483803935,"W/m2"
"old",1955,"RF_O3_trop",0.183585210496001,"W/m2"
"old",1956,"RF_O3_trop",0.193513273726398,"W/m2"
"old",1957,"RF_O3_trop",0.201563265378826,"W/m2"
"old",1958,"RF_O3_trop",0.200079840558435,"W/m2"
"old",1959,"RF_O3_trop",0.204898382772171,"W/m2"
"old",1960,"RF_O3_trop",0.210501643201485,"W/m2"
"old",1961,"RF_O3_trop",0.218831421024052,"W/m2"
"old",1962,"RF_O3_trop",0.222421618596114,"W/m2"
"old",1963,"RF_O3_trop",0.236213620448534,"W/m2"
"old",1964,"RF_O3_trop",0.238187489315254,"W/m2"
"old",1965,"RF_O3_trop",0.246509289196299,"W/m2"
"old",1966,"RF_O3_trop",0.253008558049767,"W/m2"
"old",1967,"RF_O3_trop",0.264980356685266,"W/m2"
"old",1968,"RF_O3_trop",0.273040256535992,"W/m2"
"old",1969,"RF_O3_trop",0.279303869186522,"W/m2"
"old",1970,"RF_O3_trop",0.293447193612108,"W/m2"
"old",1971,"RF_O3_trop",0.300831615273806,"W/m2"
"old",1972,"RF_O3_trop",0.316806324664211,"W/m2"
"old",1973,"RF_O3_trop",0.320629741328804,"W/m2"
"old",1974,"RF_O3_trop",0.321086726399308,"W/m2"
"old",1975,"RF_O3_trop",0.319873734496257,"W/m2"
"old",1976,"RF_O3_trop",0.332685112377243,"W/m2"
"old",1977,"RF_O3_trop",0.339522972501663,"W/m2"
"old",1978,"RF_O3_trop",0.349427568844043,"W/m2"
"old",1979,"RF_O3_trop",0.355641946097394,"W/m2"
"old",1980,"RF_O3_trop",0.355273294698528,"W/m2"
"old",1981,"RF_O3_trop",0.351734025503143,"W/m2"
"old",1982,"RF_O3_trop",0.360543869485984,"W/m2"
"old",1983,"RF_O3_trop",0.348953129472253,"W/m2"
"old",1984,"RF_O3_trop",0.357558161357403,"W/m2"
"old",1985,"RF_O3_trop",0.3623442266871,"W/m2"
"old",1986,"RF_O3_trop",0.366618745438458,"W/m2"
"old",1987,"RF_O3_trop",0.377009329121428,"W/m2"
"old",1988,"RF_O3_trop",0.385259083652429,"W/m2"
"old",1989,"RF_O3_trop",0.386823565098299,"W/m2"
"old",1990,"RF_O3_trop",0.389471043530601,"W/m2"
"old",1991,"RF_O3_trop",0.413873823493567,"W/m2"
"old",1992,"RF_O3_trop",0.392769410835938,"W/m2"
"old",1993,"RF_O3_trop",0.400616901715467,"W/m2"
"old",1994,"RF_O3_trop",0.413914340866126,"W/m2"
"old",1995,"RF_O3_trop",0.407025976591085,"W/m2"
"old",1996,"RF_O3_trop",0.405480708466532,"W/m2"
"old",1997,"RF_O3_trop",0.437121970710979,"W/m2"
"old",1998,"RF_O3_trop",0.430399309792877,"W/m2"
"old",1999,"RF_O3_trop",0.412825929673657,"W/m2"
"old",2000,"RF_O3_trop",0.410572898906735,"W/m2"
"old",2001,"RF_O3_trop",0.411137482782618,"W/m2"
"old",2002,"RF_O3_trop",0.421941616897669,"W/m2"
"old",2003,"RF_O3_trop",0.425158393486479,"W/m2"
"old",2004,"RF_O3_trop",0.436436106149882,"W/m2"
"old",2005,"RF_O3_trop",0.443774637009783,"W/m2"
"old",2006,"RF_O3_trop",0.453913756206572,"W/m2"
"old",2007,"RF_O3_trop",0.459517875416765,"W/m2"
"old",2008,"RF_O3_trop",0.457837316386254,"W/m2"
"old",2009,"RF_O3_trop",0.451829127368254,"W/m2"
"old",2010,"RF_O3_trop",0.460214863405646,"W/m2"
"old",2011,"RF_O3_trop",0.464584520332028,"W/m2"
"old",2012,"RF_O3_trop",0.468008792452602,"W/m2"
"old",2013,"RF_O3_trop",0.462295786213015,"W/m2"
"old",2014,"RF_O3_trop",0.468334040897219,"W/m2"
"old",2015,"RF_O3_trop",0.467428916048519,"W/m2"
"old",2016,"RF_O3_trop",0.465726832529007,"W/m2"
"old",2017,"RF_O3_trop",0.46391856050942,"W/m2"
"old",2018,"RF_O3_trop",0.462009332321225,"W/m2"
"old",2019,"RF_O3_trop",0.460009156635268,"W/m2"
"old",2020,"RF_O3_trop",0.457927402984823,"W/m2"
"old",2021,"RF_O3_trop",0.457739629895718,"W/m2"
"old",2022,"RF_O3_trop",0.457526054073316,"W/m2"
"old",2023,"RF_O3_trop",0.457285605445706,"W/m2"
"old",1745,"RF_H2O_strat",0,"W/m2"
"old",1746,"RF_H2O_strat",0,"W/m2"
